,r,l
612,2.8582837322252104,150
613,-7.59355973609784,150
614,-19.02231312294297,150
615,-59.21105966751701,150
616,-7.4633366898115545,150
617,-8.997178234019547,150
618,-26.522540273216116,150
619,-5.847712824631758,150
620,-8.839803947141899,150
621,-14.681588505259068,150
622,-13.35257808068131,150
623,1.8168080125554933,150
624,-9.73459391807144,150
625,-32.37091566059652,150
626,-30.043217318179323,150
627,0.7320483622712249,150
628,-10.900778180779199,150
629,-64.95541242028311,150
630,-27.41061004186983,150
631,-21.4991721424831,150
632,1.8393587768401032,150
633,-7.794292660036186,150
634,-3.2710548742289935,150
635,-16.372061953356376,150
636,-16.472581170170937,150
637,9.990964796423622,150
638,-14.947594018065997,150
639,-21.95551484668128,150
640,-20.149169149687214,150
641,-7.045804344747888,150
642,-3.9278804828650364,150
643,-19.927905791851398,150
644,-10.096932195526515,150
645,-19.046040281967052,150
646,1.8276278559624273,150
647,-8.874665315827416,150
648,-18.174784818668154,150
649,-20.952002980061746,150
650,-0.7877145992250354,150
651,-16.45994382413726,150
652,-36.564038933254515,150
653,-2.7479881476924453,150
654,-13.348942983827977,150
655,-12.467038515100574,150
656,-2.2609261506934812,150
657,-11.95687472550339,150
658,-16.55293337804758,150
659,-5.942094072425986,150
660,4.759407667708798,150
661,-14.452039677637538,150
662,-21.00936897721198,150
663,-15.496558185500467,150
664,-15.008959607450489,150
665,-32.85929382631254,150
666,-16.781208432691994,150
667,4.525192152672829,150
668,-10.88724293904955,150
669,-21.82128435353555,150
670,-3.67720530334353,150
671,-33.541058220027054,150
672,-0.42566550160692396,150
673,-12.40478320351619,150
674,-12.036492336400798,150
675,-8.97344225809535,150
676,-10.805741378868833,150
677,-16.589102116101067,150
678,-23.7730378648359,150
679,-25.318448321394165,150
680,-17.527596186153545,150
681,-6.9863688327445885,150
682,-15.12332957092983,150
683,-5.166057964835095,150
684,-11.328967106548241,150
685,-11.857111543355453,150
686,-27.920139450317446,150
687,-5.632546392854901,150
688,-15.6537514189385,150
689,1.9519741456242814,150
690,-19.77032756695149,150
691,-1.0891807654042533,150
692,-7.295756241645619,150
693,1.301570635984636,150
694,-13.703454562377793,150
695,-1.9870001020117307,150
696,-4.194205448542797,150
697,-11.465004274684109,150
698,-0.38396397744304483,150
699,-16.04322663525592,150
700,-36.05606637666812,150
701,-9.222358454952763,150
702,-17.660275603324028,150
703,-14.856254807573274,150
704,-13.357278488043733,150
705,-6.618407442298226,150
706,-5.558750993801103,150
707,-8.194726629208674,150
708,-12.19569840806587,150
709,0.47856643185473113,150
710,-9.262217243030147,150
711,-14.884447723639386,150
712,-6.785964177008473,150
713,-15.468565571813341,150
714,-33.78883828896518,150
715,-25.491827620644678,150
716,-14.532086526904509,150
717,-25.337190001639225,150
718,-23.302202881288437,150
719,-57.98159374985721,150
720,-19.85630193406666,150
721,-15.305671628431627,150
722,-26.046739211599178,150
723,-5.7686291622673105,150
724,-4.306268353213653,150
725,-5.861502170842329,150
726,-20.260721399983847,150
727,-5.613395127746404,150
728,-13.662238105423723,150
729,1.0674114590395911,150
730,-13.454001670458338,150
731,0.08359647047131713,150
732,-12.445389066263155,150
733,-13.949071722241763,150
734,-17.984847083623574,150
735,-1.6894632892658965,150
736,6.282569641938415,150
737,-15.222247228737041,150
738,-10.7516605640828,150
739,-18.677401806016416,150
740,-19.316357816781874,150
741,-5.009470173093082,150
742,-24.539971245471673,150
743,-16.120719301859335,150
744,-23.71344768655122,150
745,-8.771192921652947,150
746,8.220449274448928,150
747,-7.225663259117413,150
748,-29.53985965096831,150
749,-19.44460393630583,150
750,-36.02006031249344,150
751,1.6966912910954421,150
752,-13.495399241646279,150
753,-21.060436173530345,150
754,-8.980825695654506,150
755,10.042814035181163,150
756,3.970988141073936,150
757,-45.56089146502387,150
758,-14.745715019277284,150
759,1.5474419304258,150
760,0.32717819309153484,150
761,-14.651869569283363,150
762,2.461358409119546,150
763,-15.321010297507664,150
764,-11.863064594414247,150
765,-3.701196434780499,150
766,-1.911204693947417,150
767,5.0593358139091436,150
768,-7.710718621291552,150
769,-5.23909449080187,150
770,-2.4194686110920376,150
771,-37.35463838128941,150
772,-1.5269299989349672,150
773,-13.525151008089702,150
774,3.902038994551459,150
775,-0.15784452701284185,150
776,-15.09276424706501,150
777,-18.614180961268083,150
778,-15.934399169438635,150
779,-9.853327177142173,150
780,-4.430227176423029,150
781,-13.329103495607523,150
782,-4.396145529304662,150
783,-12.57937387699034,150
784,3.225324720758181,150
785,-14.506909432593444,150
786,-1.8470179854709996,150
787,11.738315696246962,150
788,-7.880980833011116,150
789,-31.284842701485765,150
790,-19.271715587686497,150
791,-24.621016657936945,150
792,-22.43988229373225,150
793,1.358207357959079,150
794,-11.327808855511817,150
795,3.126334772224098,150
796,-10.660862632038814,150
797,4.621444016694374,150
798,3.4192261053063415,150
799,-19.636197411950636,150
800,2.2722468611718716,150
801,0.8356092066433208,150
802,-25.754003875550996,150
803,3.6579046571332405,150
804,-14.616832396987487,150
805,-10.334110627569034,150
806,-2.2611038171282205,150
807,-10.332617410269188,150
808,-7.312780290273838,150
809,18.13208634211366,150
810,-18.722169619985984,150
811,-9.408659771846784,150
812,9.994761996324852,150
813,0.04749477806643573,150
814,-20.342849009413992,150
815,-15.310837983620235,150
816,-23.06345026448829,150
817,-7.21903811291553,150
818,-6.25743178386033,150
819,-2.023703123860905,150
820,2.4632599263199233,150
821,-3.8904888579222487,150
822,-9.835709246313767,150
823,-20.94499612971894,150
824,3.1219023418288483,150
825,-29.326454947401377,150
826,-27.198297661559415,150
827,-9.959160225235541,150
828,-10.460057236691142,150
829,-2.8054165137076548,150
830,-2.9935672723769207,150
831,3.462443896570666,150
832,-1.2733853974521079,150
833,-5.841410034140067,150
834,-88.74603062043974,150
835,-41.8429829391098,150
836,-15.977186736736588,150
837,-34.817098813745076,150
838,-24.418118680678116,150
839,-9.990619624674858,150
840,-8.803079806849844,150
841,-8.93791131718087,150
842,-7.646241407021474,150
843,-18.257703042388115,150
844,-25.13195341093572,150
845,-5.495647479106461,150
846,-3.9147504514210896,150
847,-5.779634653182221,150
848,7.117171934401856,150
849,6.483164790104866,150
850,-36.39058118558053,150
851,-20.99090683667229,150
852,-18.45461522570042,150
853,-13.96592029367123,150
854,-26.532608652665793,150
855,-18.24857224825454,150
856,-10.207768063459739,150
857,1.7133163502383737,150
858,-13.596386814695794,150
859,11.667261703236974,150
860,4.968990898563195,150
861,-3.066935276277548,150
862,-31.005419056069563,150
863,4.780307719509007,150
864,-22.284823670364915,150
865,8.797931889914192,150
866,-25.03047994376082,150
867,-12.669048481581445,150
868,-13.269898055253147,150
869,-39.128651050448184,150
870,-16.73564970445508,150
871,-15.214244941271655,150
872,-19.532140520017943,150
873,-13.726737175300645,150
874,-9.600340725267431,150
875,-0.6886637104806467,150
876,-18.67618440858863,150
877,1.6685860634686196,150
878,5.381627288694776,150
879,-3.601728700508524,150
880,-13.743960245636508,150
881,-30.984110871764805,150
882,-15.904503327613611,150
883,-10.144124032756471,150
884,-31.042300220499214,150
885,0.4244845567647607,150
886,-12.445775869535833,150
887,3.1968268977144954,150
888,-18.84774621711366,150
889,2.172138311560284,150
890,-8.254042118119868,150
891,-2.454354541051815,150
892,9.717428307299757,150
893,-22.472781900798406,150
894,-10.512403885475331,150
895,-17.08876040095805,150
896,-9.050002246319874,150
897,-22.258798463135665,150
898,-18.977962814052606,150
899,-22.48590613097422,150
900,-13.650040897954078,150
901,-1.1369762464087954,150
902,-11.351758447356447,150
903,-11.097113033510963,150
904,-11.087615671904622,150
905,-10.445783542661502,150
906,-11.5609624192894,150
907,-23.503057851670697,150
908,-2.924911576636775,150
909,7.081601243588368,150
910,-12.400263634305126,150
911,1.3250442402675617,150
912,-9.380477840759198,150
913,-16.79320855333721,150
914,-25.29288629539375,150
915,-13.016409321604007,150
916,-9.466468368934938,150
917,-10.46418563103201,150
918,-18.781829226890583,150
919,0.5480323893424485,150
920,-15.118227856061896,150
921,-10.067550726815341,150
922,-20.636638850778837,150
923,-11.775252212362295,150
924,-0.6521044477527633,150
925,-0.005977778416753399,150
926,-29.98409885612167,150
927,-23.027784353594686,150
928,-24.30392785512459,150
929,0.3077725757334002,150
930,3.075684903793476,150
931,-17.81763303173448,150
932,-8.964140122806915,150
933,-9.524246459944385,150
934,-4.249790455020195,150
935,-8.800908778979215,150
936,-24.519117266889825,150
937,-12.813443941272288,150
938,-18.987418035596402,150
939,-10.37865577641081,150
940,-7.059565929461537,150
941,5.000132346432999,150
942,-23.775243116464654,150
943,-5.889072313991139,150
944,6.295331978620652,150
945,1.377365113135612,150
946,-27.29538118388695,150
947,-10.97441381782116,150
948,1.0547783549239445,150
949,-2.661829066824877,150
950,12.270668197656539,150
951,-9.64800087248894,150
952,-6.399959453082726,150
953,-21.335298373397574,150
954,-12.098580060264691,150
955,-16.28086346184879,150
956,-27.100396277177364,150
957,0.08257401640433801,150
958,-6.487777338514572,150
959,-2.0684695244730062,150
960,-9.890544749423917,150
961,10.277064928675797,150
962,-9.426438297154624,150
963,0.6841152792200197,150
964,-15.858307110869383,150
965,4.774729081321946,150
966,0.03551194506078109,150
967,-9.129996543359352,150
968,-16.331670784599403,150
969,6.32539437995702,150
970,2.953954016875809,150
971,-4.45786399242822,150
972,-28.248277395287182,150
973,-10.274517865705475,150
974,-28.23991488761609,150
975,5.105829158208173,150
976,-16.19324395750937,150
977,-16.037074592470848,150
978,4.092124204540746,150
979,4.385952320891385,150
980,-19.61051905652098,150
981,-9.064071381343204,150
982,1.562150782103348,150
983,-5.391465576313083,150
984,-5.1790778708121215,150
985,-32.9824041057288,150
986,-0.5033055713474783,150
987,3.2829789383277723,150
988,-7.511459869978837,150
989,-31.316707175471937,150
990,0.8962411524073747,150
991,-13.257216048949843,150
992,-5.311064682596628,150
993,-15.238983094264677,150
994,-19.62092746033196,150
995,6.1101612470351,150
996,-18.380681767447534,150
997,-12.861302109306035,150
998,-18.313310817615335,150
999,3.560544237856374,150
1000,-16.484301574533806,150
1001,0.6522418083877903,150
1002,-5.368861591414113,150
1003,-14.782565077637516,150
1004,-24.713006460751327,150
1005,-9.399509123084556,150
1006,-1.1171812590156067,150
1007,-3.270846577071108,150
1008,3.640455912143741,150
1009,-8.343878168744864,150
1010,-17.183649172744943,150
1011,-1.61508012910592,150
1012,-11.986087963236606,150
1013,-2.8305727398099063,150
1014,1.5826799726124148,150
1015,-10.181761279928006,150
1016,2.1644301864630986,150
1017,-12.046233977096302,150
1018,-17.252351868489036,150
1019,10.725324161475244,150
1020,-16.040983756271,150
1021,2.652522619968425,150
1022,-12.969679151260474,150
1023,0.1232533087989521,150
1024,-15.360080407794394,150
1025,5.6816235083696895,150
1026,-21.00686773114329,150
1027,-31.104111365604048,150
1028,1.8326213074360118,150
1029,-7.34444000212627,150
1030,-22.383749973420272,150
1031,-34.109927629339154,150
1032,-6.842852268681401,150
1033,-31.706181812695085,150
1034,-22.88878368806338,150
1035,13.074652034498923,150
1036,1.9483954676992385,150
1037,-18.04937243328458,150
1038,-14.872082850498645,150
1039,-7.981475192257833,150
1040,-0.7594632876163077,150
1041,-17.400645352614042,150
1042,-9.689452662056167,150
1043,-12.250432461805394,150
1044,-15.750018487122514,150
1045,-17.26551991717995,150
1046,-19.10585877394019,150
1047,-15.31690919317818,150
1048,-17.218292338110903,150
1049,-2.615582174925845,150
1050,-18.263715464756103,150
1051,-19.9037436052115,150
1052,-22.136049685008242,150
1053,-0.23868222757237903,150
1054,-4.374109982916519,150
1055,-3.832305613125495,150
1056,-10.120667744126283,150
1057,-0.029461930039088563,150
1058,-11.965347825565397,150
1059,-5.880225731555407,150
1060,-10.719688817687631,150
1061,-15.898030113035567,150
1062,-19.107997612047132,150
1063,-17.401879324195058,150
1064,-14.281564026173823,150
1065,-2.4567874822943048,150
1066,-6.197615264302725,150
1067,-5.707307687905376,150
1068,-3.526307107839098,150
1069,7.08561223459474,150
