,r,l
822,16.15581927196043,30
823,15.167553167323716,31
824,15.299131933336088,33
825,22.25280516885,34
826,19.765789254342437,32
827,11.817809163407734,34
828,17.454384096179137,31
829,14.690345738680616,31
830,14.833325820451119,35
831,18.803053757100724,32
832,17.838472175312734,32
833,16.163373926063706,30
834,19.171834574973605,32
835,15.737980482867108,33
836,17.189033481894807,32
837,17.849007274787493,34
838,14.785119340018124,37
839,19.306657760166864,33
840,13.283690037917621,34
841,15.437962520509398,34
842,18.13611072333459,31
843,15.57512394468192,32
844,17.5715726498799,34
845,11.455817860809628,35
846,14.698959430358151,31
847,18.38981136206894,35
848,17.440513145854013,33
849,14.283549265717237,30
850,15.537386761749795,32
851,17.097388367203393,31
852,14.231660257539001,32
853,15.010335198388686,35
854,17.101928217253285,35
855,14.388284805642197,38
856,15.780333107058759,37
857,15.297306659889722,34
858,17.555766019904265,34
859,11.757698792661888,33
860,15.341863002771891,30
861,15.71526621897958,30
862,15.623416105628587,31
863,13.87464561090213,29
864,15.988354428105758,32
865,21.757810484764292,34
866,13.714173750972765,36
867,16.780614507164533,31
868,13.557867428998556,35
869,14.778812851270933,33
870,18.37951619480685,33
871,16.30994527036467,33
872,19.283938207252362,32
873,16.157263151964802,31
874,15.679165913396634,30
875,18.183437111487514,33
876,15.843995483938793,31
877,18.46481263665665,32
878,11.528202555084508,29
879,13.870570425558936,32
880,11.056186149290975,29
881,14.945830795632851,34
882,16.1842409458,33
883,16.769507279744996,37
884,14.07897795543523,30
885,19.82441758101429,35
886,17.329552925877785,32
887,17.007964376602708,35
888,17.98079465079596,34
889,19.312143078507884,33
890,14.921118210628839,31
891,21.654424293129416,34
892,17.558442709136873,32
893,23.423688934688446,37
894,12.458826590191434,31
895,17.96306849523713,34
896,20.36030786457124,35
897,18.235572333837926,31
898,13.93110976067992,30
899,20.95897994344131,32
900,12.289580694895674,34
901,15.341674120167566,34
902,17.081637857472654,33
903,13.337709136271153,30
904,19.69310436242161,35
905,16.47812902163588,35
906,16.75916700714256,41
907,19.683891728165115,37
908,12.781311889558987,31
909,13.960056487357013,32
910,13.751342845467116,33
911,13.270285220136381,33
912,19.443917286205142,33
913,16.07061072772642,36
914,16.661909223646028,35
915,16.537254474875084,31
916,16.918570190958558,35
917,14.831609662764455,29
918,15.771533949983981,32
919,18.02814675412226,37
920,11.52271210281289,31
921,18.66771360057666,34
922,14.241567633514126,32
923,15.771283824893825,35
924,14.418198062435428,33
925,10.966323039420342,41
926,13.549635959788668,32
927,10.627696151891755,38
928,14.119244458925895,30
929,13.779394217738014,33
930,14.447669419587443,39
931,19.70594377963447,34
932,16.72680627032873,36
933,10.1704696594988,38
934,13.69819520541022,30
935,18.061211873533107,36
936,10.618798459220844,32
937,13.947369488960877,40
938,13.422118445389334,29
939,15.35254028696593,30
940,12.321515849907266,32
941,12.006662744250264,36
942,10.993904015007585,34
943,13.01499980380484,34
944,10.679795143568427,33
945,18.917724852856487,40
946,12.43118802151368,36
947,7.887191701683319,38
948,11.58663520662125,39
949,15.335403635235444,32
950,19.66128347570882,33
951,13.26163767489923,37
952,9.497149370747515,33
953,12.474625030675464,32
954,11.244990579268025,32
955,19.09682644715968,32
956,9.049699927088668,43
957,13.158412584775505,37
958,14.15873304156988,32
959,12.206205295543583,36
960,6.70190736519142,40
961,6.4518315221394245,37
962,4.986997527371618,33
963,11.761352843942833,32
964,8.470244490532432,37
965,18.930704108083756,41
966,11.711702387259004,37
967,10.439927364804825,34
968,10.648418073187877,37
969,11.149252183570027,39
970,14.728109287490293,39
971,15.370189269250707,41
972,12.748850831274403,38
973,11.90095490933561,35
974,9.151907827414627,48
975,14.211202901591673,34
976,8.407666392358028,36
977,15.782020998928594,30
978,10.479361268225626,33
979,11.681004045790353,32
980,20.034252200875606,48
981,14.57022782353884,34
982,15.282227647235423,39
983,15.170626963454135,39
984,7.511191180147172,34
985,8.984395815716077,38
986,7.519569381593167,44
987,17.40193372364274,39
988,23.50130330066477,35
989,19.522628251533405,37
990,9.90296444771058,42
991,16.82298385333619,34
992,14.432409192678929,44
993,9.110366665374682,33
994,13.081756938475655,36
995,13.085582347530389,40
996,10.636497221063715,36
997,6.424812297183468,38
998,11.567133558212879,37
999,16.904687840425687,50
1000,10.540563358641116,36
1001,8.554698528045499,36
1002,16.113978559237413,34
1003,15.837116455888513,48
1004,15.60465583933111,42
1005,13.83039398768301,45
1006,12.737935101861535,42
1007,15.741104158193542,39
1008,25.10930750356656,29
1009,14.987890619905722,35
1010,11.236334783115005,37
1011,5.29653900668848,40
1012,27.08476780638522,66
1013,14.704364992954748,39
1014,28.5520283342394,36
1015,22.933403231272308,11
1016,39.45171197826357,57
1017,15.697795142529317,57
1018,17.606346548859864,40
1019,26.258528334338845,44
1020,17.631953436729933,57
1021,45.590019411352245,42
1022,50.250924201229125,60
1023,24.636628858610795,26
1024,79.92865231275526,60
1025,14.247829332676254,33
1026,25.10925754688328,32
1027,14.648843863128125,34
1028,43.84610540859931,53
1029,27.091165595193445,20
1030,12.081879157196243,35
1031,30.543774009399748,27
1032,25.84985783163978,15
1033,39.254502999696854,29
1034,26.96024788683716,18
1035,28.288529851030006,30
1036,28.548504563100146,21
1037,62.245727209972834,59
1038,23.90238577945935,20
1039,27.40113142886035,21
1040,32.77239952489471,20
1041,52.43965220053336,59
1042,38.265154085596805,31
1043,29.420013243879275,19
1044,49.40092805142567,47
1045,30.21749671974713,22
1046,32.67854443991155,28
1047,24.84142234713116,36
1048,21.446945400822933,15
1049,37.90278148971012,34
1050,27.94062970232534,31
1051,71.63505458048513,66
1052,27.768538995873413,29
1053,39.93451755441476,34
1054,35.30493340399553,27
1055,36.07084581794869,27
1056,26.443981769424575,16
1057,50.56557093394161,41
1058,39.61652423701062,29
1059,25.11812671878005,24
1060,31.027606687880372,22
1061,37.9464845014808,31
1062,44.114429521528514,39
1063,40.230905554902584,48
1064,38.193126373192776,27
1065,32.07712095238911,25
1066,66.20218732104462,58
1067,26.122369512153114,16
1068,42.19371802939287,37
1069,36.313690105994795,32
1070,34.80707274336535,26
1071,35.18558117114199,29
1072,45.68394052020485,35
1073,28.277597917145616,21
1074,45.2823289740736,37
1075,72.35785645017843,65
1076,26.66900596619989,27
1077,33.03395897992442,25
1078,28.541017295113665,21
1079,51.133698738208366,41
1080,40.40032466087013,35
1081,31.885858739675655,25
1082,31.022095745473745,26
1083,51.27613370187047,56
1084,35.67986352933743,27
1085,42.096987331881834,38
1086,49.82382062649913,56
1087,32.07230993057268,28
1088,71.99228172716974,88
1089,28.421492132696567,19
1090,43.33759676200566,35
1091,23.896463412347206,16
1092,28.398548469822348,41
1093,53.09051224185955,42
1094,29.77975861819565,36
1095,36.73351654810285,30
1096,37.158569717818246,32
1097,30.208603116512887,39
1098,37.67688336496996,32
1099,24.49535602918903,35
1100,48.638274754264,58
1101,44.10628395002055,56
1102,57.48467133898944,66
1103,43.40912812248833,34
1104,39.87313869232139,33
1105,44.737334951488705,48
1106,63.57024507171998,81
1107,31.483387424453102,21
1108,34.8363305562253,46
1109,36.02236584123896,39
1110,32.535229946615004,38
1111,60.26292004224392,53
1112,29.80349718965492,22
1113,55.427712608562494,45
1114,34.038862876452896,44
1115,37.57304066124861,45
1116,37.402549227563796,31
1117,46.50929767408241,35
1118,39.891303869327245,30
1119,38.54833058856112,29
1120,37.32386903231663,25
1121,30.753870967726634,23
1122,29.816730481410623,42
1123,45.589714217375295,36
1124,39.55676522682856,35
1125,29.913921177524163,22
1126,41.284135610988066,36
1127,34.834366110478186,27
1128,63.23909225521926,56
1129,52.86591015485526,56
1130,44.12213720871752,43
1131,50.96916639945464,55
1132,38.71051158246508,27
1133,35.45941718850821,26
1134,39.028416815693234,27
1135,54.80350010084593,43
1136,32.66063693996688,23
1137,30.200081053310903,20
1138,28.69928093127505,21
1139,28.300819283482348,21
1140,38.440762658717304,29
1141,30.834719891997334,21
1142,50.10625477219623,36
1143,32.37353704106386,24
1144,29.802914269547085,19
1145,34.96726551508699,28
1146,54.31893802286685,49
1147,37.09977682689396,31
1148,45.14708895305324,41
1149,32.247464048110984,21
1150,31.204983102189274,19
